"1161513050027"	40
"1094632005731"	6
"1022901294690"	2
"1114253005085"	3
"1033801008603"	2
"1166100051809"	7
"1117746800665"	2
"1045612550323"	18
"1025300991935"	18
"1022101628658"	2
"1034316545482"	48
"1023405973172"	10
"1147746123865"	2
"1180280061048"	3
"1022600871908"	2
"1027700120766"	12
"1021606353207"	2
"1026601377813"	3
"1086372000208"	2
"1116187000302"	2
"1040203635493"	2
"1023300713061"	2
"1025901364411"	151
"1037739692506"	6
"1025301388859"	2
"1153850031774"	3
"1117746160146"	8
"1057749265386"	30
"1048900852890"	2
"1163525078848"	2
"1026102777392"	5
"1115658040300"	2
"1125476159841"	3
"1037819011207"	5
"1113200000847"	3
"1196234002458"	5
"1197700003170"	12
"1051401537131"	3
"1022402671367"	12
"1023701274255"	3
"1055517003794"	3
"1022601937819"	2
"1021200763924"	2
"1057810039737"	3
"1027501100461"	6
"1066829047064"	85
"1026602329710"	5
"1054230016059"	2
"1102468025670"	51
"1026102216030"	16
"1181832021667"	2
"1023302954487"	2
"1023900588612"	3
"1174205025114"	3
"1028900858326"	3
"1021500858103"	6
"1100725000529"	92
"1057749236984"	30
"1047825012124"	3
"1027739617960"	18
"1025203728220"	4
"1025700694458"	3
"1026200622458"	2
"1187700006031"	4
"1087447018845"	3
"1026600579334"	5
"1025406425770"	2
"1024300835184"	2
"1022102630142"	2
"1026000964285"	4
"1173850003348"	3
"1169658051683"	8
"1025700831760"	3
"1085903003251"	3
"1137799014792"	3
"1022501292032"	3
"1024701898990"	3
"1021401005933"	2
"1087746253781"	3
"1136234001793"	3
"1026101413755"	3
"1031000010997"	98
"1031100405874"	75
"1027600681261"	169
"1022401951770"	14
"1024101417780"	5
"1023700534791"	85
"1026101935640"	3
"1025404671918"	3
"1025902544898"	9
"1026103172479"	3
"1116432000332"	6
"1160700050345"	6
"1027806073900"	5
"1027002953537"	5
"1021603469986"	3
"1136670002567"	3
"1154246000446"	2
"1061839026226"	3
"1026300769417"	2
"1021601631677"	2
"1187700003336"	3
"1028900688794"	2
"1065473056670"	12
"1026101844856"	3
"1067761544707"	3
"1024101223101"	4
"1067149009443"	3
"1055464019709"	2
"1025300516218"	3
"1048600201440"	12
"1025901846156"	3
"1021200781381"	2
"1020100701499"	3
"1097449004509"	3
"1037739400643"	4
"1067760961531"	9
"1176313046249"	3
"1046500629361"	6
"1026200871620"	7
"1036603986649"	3
"1022401224163"	2
"1030204112938"	3
"1103458000337"	3
"1203900014559"	3
"1022701194152"	2
"1187031054517"	2
"1023701391801"	3
"1022301228949"	45
"1063304015136"	2
"1023501262289"	15
"5118611000316"	12
"1027103671803"	3
"1023100836417"	2
"1122372000024"	6
"1066234036329"	7
"1146324001757"	2
"1033700087464"	3
"1037739159424"	3
"1027003354300"	3
"1026900561346"	3
"1037700064940"	18
"1026600626788"	2
"1034637006348"	3
"1091433000251"	2
"1032700307408"	2
"1025700847259"	5
"1069847101169"	30
"1117799022219"	6
"1177154025620"	6
"1163100000062"	6
"1196000000129"	28
"1022900842645"	4
"1101001005830"	2
"1023701790386"	5
"1077423001083"	12
"1026001745483"	2
"1150917000629"	2
"1175000000152"	2
"1103435003726"	5
"1065472008788"	6
"1033301002525"	2
"1132901010934"	3
"1192801005066"	3
"1146676002241"	3
"1027802714411"	7
"1045403903038"	3
"1023405364058"	11
"1021200769765"	3
"1117746047935"	6
"1144177000087"	6
"1187031068465"	2
"1115107000304"	3
"1037739258040"	6
"3170105000150"	2
"1140327009008"	3
"1033700078807"	3
"1025204416203"	22
"1123926019007"	2
"1022201514829"	6
"1183525037816"	3
"1022900534909"	3
"1023701508236"	3
"1033800518575"	5
"1025602985682"	2
"1115190002146"	117
"1095911002329"	2
"1025700780434"	6
"1027739610018"	46
"1025800007551"	3
"1022603624625"	5
"1163525092279"	6
"1095475005042"	3
"1066372000617"	6
"1022201771800"	185
"1105902003877"	2
"1022401276920"	2
"1093668032402"	48
"1033500039803"	6
"1093668028574"	102
"1160571063828"	3
"1085022000062"	2
"1023403850942"	9
"1024501526565"	9
"1114212004312"	2
"1116027013255"	65
"1024201857426"	2
"1025602724388"	6
"1078383000497"	27
"1145018000093"	2
"1187232008457"	6
"1161101058843"	3
"1026101932361"	3
"1023502489482"	6
"1122371000124"	9
"1028900859460"	3
"1107746079308"	5
"1127232064365"	2
"1021300711684"	4
"1107746227962"	6
"1027403777598"	3
"1035205766738"	2
"1027802484852"	12
"1194027005853"	8
"1026103740530"	2
"1165321057428"	6
"1033302207949"	3
"1034316543161"	6
"1026101943746"	3
"1027739712330"	3
"1037550024566"	2
"1052930015544"	3
"5167746322497"	2
"1022401485050"	12
"1192036000860"	27
"1206400002710"	3
"1083925036711"	2
"1102901001356"	2
"1023602618160"	2
"1027809233429"	24
"1025501634014"	5
"1023802144431"	5
"1161101055280"	2
"1024200547260"	2
"1047796568357"	3
"1140411003589"	203
"1122372000321"	2
"1024840851090"	28
"1197627020007"	2
"1027804901915"	3
"1027402323080"	2
"1022701405737"	2
"1027809258542"	22
"1050302689810"	18
"1096633000265"	2
"1022700515650"	3
"1070411002232"	5
"1025702256238"	2
"1117847053576"	2
"1167456097588"	2
"1032601790320"	3
"1061215027070"	178
"1135543030897"	9
"1025700622243"	3
"1115321005128"	3
"1180280062434"	3
"1022602422105"	3
"1037821013724"	3
"1027804865660"	12
"1028900580830"	5
"1022201762527"	2
"1023101335905"	5
"1087746001860"	6
"1026102579172"	3
"1192801000028"	63
"1177154000121"	4
"1027003556095"	3
"1037550024005"	2
"1087424001488"	2
"1071840002288"	3
"1022402477855"	2
"1058900020960"	8
"1040700207756"	155
"1024301329073"	2
"1028601465892"	2
"1026100772653"	2
"1150327001692"	5
"1028900554792"	2
"1024240680199"	3
"1025801361035"	121
"1027808761485"	3
"1035001306746"	2
"1037000122697"	4
"1168617055276"	15
"1195958003548"	3
"1025100587269"	2
"1182225042163"	57
"1024201429130"	2
"1021900518166"	109
"1023802564125"	5
"1020200884813"	2
"1025400006565"	4
"1034316554194"	6
"1026200597697"	3
"1133332002286"	2
"1027101484145"	3
"1186952016822"	2
"1036302721003"	3
"1084228000504"	3
"1026600669765"	3
"1127606003271"	3
"1042132003253"	4
"1025602373290"	2
"1030300750633"	3
"1026400002089"	2
"1025900509799"	14
"1026301717188"	3
"1023600610527"	7
"1192468030237"	5
"1069623038430"	3
"1027401994366"	3
"1084526000250"	2
"1025500972342"	2
"1024201259500"	3
"1023405530367"	3
"1020300667001"	3
"1022800517552"	20
"1157700000457"	2
"1025202617241"	2
"1024600957700"	3
"1071326002912"	2
"1178600001414"	12
"1171101000267"	8
"1043400527356"	3
"1027000891697"	3
"1037700246044"	2
"1032600964087"	3
"1035200953985"	3
"1026601072838"	7
"1065102009191"	3
"1102031004240"	189
"1035010214436"	18
"1027101375201"	3
"1035602450641"	3
"1027700403664"	12
"1023802143529"	3
"1032307150171"	2
"1077847492909"	2
"1114205021721"	2
"1183256010190"	5
"1034316529180"	2
"1023502694082"	2
"1065405003674"	6
"1027400579095"	6
"1026600784011"	3
"1027301172106"	30
"1205000096212"	2
"1023601610273"	18
"1022402650050"	2
"1088601002841"	4
"1181690053126"	20
"1023601513946"	4
"1026000962570"	4
"1031000003198"	80
"1037739772322"	3
"1037843011931"	6
"1035003364021"	8
"1023302952870"	2
"1025300793539"	105
"1023601569970"	18
"1022901004400"	7
"1134205010940"	2
"1034637002840"	3
"1021900852214"	3
"1112651035463"	2
"1027201233476"	6
"1022201507900"	2
"1021000522070"	3
"1032200911148"	3
"1027601272621"	2
"1025300795915"	22
"1027000771269"	3
"1167847473991"	4
"1175321008939"	2
"1073015000046"	39
"1024600958018"	3
"1020400667297"	2
"1025405224536"	2
"1137800001261"	3
"1137799021601"	28
"1023901650178"	5
"1067106038120"	29
"1020100694195"	174
"1067746825849"	15
"1037739762411"	3
"1024200661990"	4
"1023300934238"	2
"1024300752244"	2
"1075407033547"	2
"1022600964605"	5
"1023600531679"	9
"1106821000252"	49
"1167700075180"	3
"1034316538684"	6
"1149204005390"	24
"1077203024293"	106
"1111001006710"	4
"1169204059749"	28
"1062310005251"	3
"1025203034383"	6
"1027804602980"	3
"1194200000224"	2
"1074717000170"	6
"1145958057882"	8
"1022602423360"	2
"1190280044767"	5
"1022400874594"	5
"1033802002596"	4
"1033302801630"	3
"1025901515309"	2
"1021001150807"	2
"1198709000160"	2
"1187700003908"	6
"1035205759533"	2
"1147325001416"	20
"1026103049180"	3
"1098606000261"	6
"1196733009660"	108
"1037402703403"	3
"1113702002589"	2
"1033700085649"	8
"1135809001063"	6
"1043700059237"	3
"1027000877540"	75
"1185958064907"	2
"1023801548847"	2
"1107746914659"	3
"1026602315277"	3
"1050866796133"	6
"1117746313739"	3
"1104823009290"	88
"1166234077547"	3
"1071326002065"	3
"1182375076905"	3
"1101035001462"	2
"1023900774810"	2
"1024601276700"	2
"1156186011387"	9
"1024700532229"	3
"1036301950057"	2
"5147746197715"	3
"1030203901045"	4
"1026801221897"	7
"1025300805254"	31
"1158602004120"	8
"1025405625101"	2
"1022900523040"	2
"1037808003200"	2
"1026301415568"	5
"1032401193692"	2
"1082722011822"	2
"1023101455849"	2
"1026102024035"	3
"1022101141765"	63
"1035008854341"	48
"1030204601965"	106
"1027804599338"	3
"1025702456020"	3
"1117746689675"	4
"1142225901410"	4
"1157700009610"	3
"1024600733850"	3
"1075906007253"	2
"1051000023073"	6
"1177527000012"	3
"1180280060894"	2
"1154220501725"	3
"1026900579584"	3
"1022400875683"	5
"1022602220838"	2
"1146324003924"	2
"1022401037746"	5
"1114101005600"	3
"1022202151927"	12
"1031000006729"	2
"1023601581190"	2
"1024701333315"	3
"1027003353233"	3
"1027700086138"	6
"1023501454547"	5
"1037101671463"	2
"1157456004683"	7
"1141327000209"	2
"1092352000344"	3
"1026100958267"	3
"1021301119102"	2
"1182801007839"	3
"1097232018487"	2
"1024001198803"	4
"1026200800823"	2
"1021100524609"	8
"1071515014790"	5
"1171690042787"	3
"1020300908110"	2
"1027700576540"	12
"1107014000059"	4
"1105476103413"	17
"1197746319440"	6
"1041632209310"	9
"1062635003760"	2
"1022201907958"	3
"1177700007760"	6
"1167746123654"	10
"1170400005808"	3
"1025901845001"	2
"1020100823270"	2
"1027001619556"	2
"1097154027299"	5
"1122312007212"	2
"1027301409123"	18
"1025300815430"	2
"1146623006903"	2
"1023302159540"	3
"1021200785363"	2
"1027301174515"	3
"1152724013254"	3
"1032600260330"	6
"1157700006188"	6
"1025700787200"	6
"1197627019996"	6
"1023602618016"	2
"1021801168146"	15
"1022800532391"	28
"1022501275060"	2
"1025200913726"	11
"1033600037382"	18
"1022601993754"	4
"1024300954490"	3
"1030400733285"	2
"1115321004468"	5
"1175321004187"	3
"1038600502093"	2
"1027501178704"	6
"1025201104081"	5
"1173702003584"	3
"1162800000032"	3
"1026104356332"	2
"1107536001935"	2
"1095404024286"	2
"1026601379386"	3
"1027001686931"	3
"1027700459379"	11
"1067761730376"	3
"1095918000738"	2
"1037200663202"	2
"1037739533941"	6
"1136316004747"	3
"1047406001235"	6
"1028900766850"	2
"1053453002701"	3
"1165042050975"	6
"1061701004386"	4
"1046404100302"	3
"1046601220214"	3
"1076731000279"	45
"1115919001747"	3
"1022601936906"	127
"1083123000400"	70
"1090280016958"	3
"1027600695220"	101
"1023900000080"	11
"1028900624983"	2
"1033700070150"	3
"1033700074473"	3
"1025901844011"	5
"1034637000034"	3
"1025700603433"	6
"1106700000153"	4
"1022900521786"	2
"1072313000484"	4
"1065612000200"	139
"1037843044601"	3
"1194350000140"	6
"1032901890669"	2
"1113702006384"	3
"1034316535461"	2
"1027739119121"	73
"1025301387210"	3
"1031402047170"	103
"1024101227336"	7
"1023601070877"	5
"1026103175955"	12
"1025300788479"	6
"1024300748812"	2
"1157700002866"	27
"1124212000219"	2
"1022601937291"	2
"1022700528993"	3
"1163668097548"	8
"1025901829777"	2
"1063905078918"	2
"1071839000860"	6
"1172651021124"	38
"1020502629840"	103
"1162375062695"	3
"1150327005718"	3
"1132459001058"	3
"1025300992727"	3
"1090816006225"	123
"1026000616531"	3
"1034100641310"	3
"1037700045570"	2
"1080260001205"	2
"1174205006909"	3
"1033800525670"	2
"1033600016691"	18
"1155958114102"	2
"1023500000160"	5
"1045300290397"	54
"1024301161521"	2
"1053500608776"	2
"1036601470510"	7
"1201200000044"	3
"1034316514605"	6
"1025203021007"	22
"1070326007729"	43
"1027812404443"	3
"1047402505171"	9
"1173926007694"	10
"1084101000070"	154
"1106612002254"	3
"3192651001423"	3
"1185053043174"	30
"1177746007262"	6
"1023600934741"	7
"1165658081610"	2
"1027000771160"	3
"1034637034926"	3
"1042132001889"	4
"1044212003329"	5
"1037739258204"	3
"1023500894845"	3
"1033303206122"	2
"1024101040424"	3
"1037602400660"	138
"1025401029851"	2
"1025404362587"	3
"1033600047656"	3
"1031402062955"	9
"1025100676864"	4
"1037825000685"	2
"1073459006444"	14
"1025405425517"	3
"1023242735262"	149
"1197700008791"	9
"1026303122988"	2
"1028601468334"	8
"1025602619327"	2
"1025702456141"	5
"1020201730999"	3
"1026103168904"	105
"1026000616718"	3
"3159102003025"	2
"1142511003205"	3
"1022601009749"	2
"1143443000986"	51
"1071300002883"	6
"1083808014432"	3
"1024101419110"	6
"1033500045963"	3
"1094228000151"	2
"1165050051594"	3
"1027200811483"	12
"1027601116510"	2
"1033802002519"	3
"1167746817810"	18
"1023601356657"	8
"1177536002819"	108
"1095474000566"	3
"1178709000040"	2
"1080255000429"	2
"1023202536565"	3
"1157700010808"	6
"1054900016786"	767
"1022401224207"	3
"1147847081018"	3
"1074632015150"	2
"1043600081513"	4
"1127746084322"	4
"1026200703430"	3
"1026101050535"	2
"1023802299311"	5
"1115904012267"	3
"1027809175305"	2
"1066432031600"	3
"1024101016389"	3
"1023403452434"	5
"1196313069875"	4
"1026601379441"	3
"1027400561539"	3
"1026800956490"	2
"1026101936574"	3
"1022200910698"	6
"1022401538444"	3
"1147746002579"	3
"1037700227575"	10
"1169658071351"	3
"1073528002404"	4
"1022601988750"	6
"1171690101098"	3
"1022601167600"	2
"1027601069715"	3
"1026100961248"	3
"1025100537131"	8
"1020202037228"	3
"1122361000079"	4
"1152468046323"	3
"1026101535350"	2
"1205900001515"	3
"1095456000848"	2
"1026604972822"	3
"1025700515818"	6
"1089848003882"	27
"1082635017926"	2
"1026403055029"	3
"1027809250270"	2
"1060521000429"	3
"1171513000702"	3
"1022001741442"	3
"1038603050188"	2
"1088607000217"	2
"1021800643501"	6
"1033600065619"	2
"1105108000216"	3
"1027100507147"	3
"1025300987590"	2
"1028600511334"	27
"1033500044270"	3
"1026801360794"	3
"1023601568935"	2
"1025300784410"	4
"1113127000392"	3
"1085658039499"	2
"1027802521020"	5
"1025202267496"	2
"1026900572600"	187
"1023405761103"	3
"1117746836844"	12
"1020100698750"	12
"1056900044178"	3
"1145958076065"	3
"1036888179393"	5
"1027739180380"	24
"1184910002056"	12
"1053000081903"	27
"1099847036167"	2
"1025100676534"	3
"1061901038209"	3
"1197627008336"	2
"1108709000135"	3
"1157746821286"	6
"1203400003366"	2
"1026100508323"	10
"1037816029547"	3
"1037739466071"	12
"1026200702340"	6
"1110269000456"	2
"1142800000661"	2
"1179102005466"	2
"1057200719762"	68
"1024900785084"	2
"1106330001271"	7
"1156658109211"	3
"1025602002755"	2
"1025402466506"	2
"1023602457658"	3
"1025200917543"	2
"1155476094509"	2
"1037733014021"	3
"1026102584188"	3
"1024301310703"	3
"1064214010750"	3
"1023402003800"	2
"1023900592396"	3
"3207627000287"	3
"1072130000030"	99
"1070917000098"	41
"1025700603422"	4
"1116027015763"	3
"1020100699080"	3
"1147513000172"	3
"1025301387385"	3
"1180608003180"	24
"1167300050400"	9
"1118601002046"	2
"1116230003834"	4
"1026801062034"	12
"1038601764431"	2
"1025100861807"	6
"5115003000240"	3
"1034637011551"	3
"1025700516049"	6
"5087746024746"	3
"1171101004084"	6
"1072455000925"	3
"1030203920856"	123
"1027809227984"	3
"1064205110089"	7
"1031312000796"	2
"1027700117191"	12
"1027301180796"	5
"1022900549319"	3
"1147154029461"	8
"1025700780885"	4
"1023302351709"	2
"1024501950296"	6
"1024200543839"	2
"1175275009293"	4
"1047417000993"	3
"1023801748948"	2
"1026000005437"	12
"5077746627701"	7
"1022300632914"	3
"1026602268373"	3
"1062648010820"	3
"1024600645750"	6
"1023701512196"	6
"1026600705867"	3
"1025405010762"	2
"1023403454469"	42
"1025700768642"	5
"1026102588984"	3
"1027802763449"	3
"1122130007438"	31
"1122368000182"	2
"1024201755940"	3
"1036600635180"	2
"1023500886397"	3
"1026102586212"	2
"1022601977199"	3
"1024800718865"	2
"1037300900086"	2
"1023601565888"	8
"1154246000853"	3
"1083443007493"	3
"1158601001129"	2
"1037867016440"	17
"1022502273122"	6
"1156313059198"	3
"1034205017813"	2
"1028900708077"	3
"1147746865243"	4
"1033801021429"	2
"1021900758626"	3
"1021800586807"	2
"1082635013450"	56
"1022500639138"	2
"1147232036940"	5
"1076399000028"	6
"1080411006972"	5
"1020300977234"	2
"1194205021174"	2
"1026303058473"	6
"1027700203607"	5
"1074217008337"	2
"1021100876708"	3
"1025602491001"	2
"1027739475279"	18
"1025006036110"	18
"1025203579301"	5
"1205100000016"	33
"1037821049793"	3
"1023802138634"	2
"1092130011192"	2
"1061644064570"	3
"1023601072318"	8
"1022200807892"	5
"1081314000030"	2
"1081322000495"	2
"1026602969865"	2
"1052604186018"	2
"1028601391400"	2
"1025200870012"	4
"1023402969105"	7
"1037703022389"	9
"1147748139857"	9
"1023502290404"	2
"1033106501977"	3
"1025501931267"	2
"1023403453072"	44
"1027403778654"	3
"1149102176508"	2
"1143332002010"	2
"1023501469133"	2
"1071665000373"	4
"1094212002345"	2
"1065919024181"	2
"1154217002873"	3
"1182468070333"	8
"1096820001552"	3
"1135543053249"	36
"1176800000640"	6
"1086232000030"	2
"1036400401410"	3
"1024101035199"	3
"1097538000273"	3
"1167746414659"	3
"1055901114983"	3
"1024400513136"	15
"1125476112850"	2
"1064501179610"	29
"1022301810706"	12
"1032400890026"	3
"1023602619875"	3
"1024600945478"	2
"1071832005871"	3
"1086828000214"	2
"1021801591492"	3
"1115543006204"	9
"1021800841700"	4
"1026000905094"	6
"1093453000084"	2
"1037739448097"	6
"1034500006793"	3
"1056350004237"	2
"1024201466354"	6
"1024400516084"	33
"1155246001712"	8
"1045504007493"	143
"1177746197133"	3
"1025406825971"	3
"1025601806372"	3
"1047406503165"	3
"1077604014465"	6
"1025403218224"	3
"1022901353364"	2
"1026800857951"	2
"1023801756120"	34
"1028900708935"	3
"1026101885754"	2
"1022501026129"	5
"1117447011703"	3
"1020300666704"	3
"1027739167081"	3
"1023405570660"	6
"1065919024258"	15
"1102000000453"	15
"1022401158504"	8
"1033400545375"	2
"1187700004139"	4
"1022401356768"	2
"1033302207696"	3
"1110725003102"	84
"1047000347316"	3
"1023600608680"	14
"1062308024371"	28
"1115904001927"	2
"1027739271009"	12
"1027739576006"	12
"1025200000022"	7
"1026601184466"	3
"1154213000149"	3
"1189112035364"	8
"1027000766242"	3
"1026601608340"	3
"1074250001891"	2
"1137232022938"	2
"1075933000527"	2
"1026901664294"	6
"1094823006255"	12
"1026201404855"	5
"1057101590842"	2
"1026201084854"	3
"1205000030707"	2
"1071434001671"	2
"1037828003927"	2
"1155749005411"	2
"1030400509127"	3
"1037825009133"	3
"1023700560212"	3
"1022002542737"	129
"1023302353293"	3
"1027802499340"	3
"1051000013525"	29
"1036212004399"	15
"1027900513167"	9
"1127017018413"	2
"1053801078210"	3
"1073701001164"	2
"1024600646311"	3
"1077764465569"	12
"5167746352197"	2
"1021401070349"	8
"1067746810526"	9
"5067847374293"	2
"1053244112074"	24
"1037843058175"	2
"1056601259813"	3
"1097746655698"	6
"1025200001254"	13
"1025901220070"	2
"1204200004733"	8
"1184205017699"	3
"1024600961703"	3
"1027700079373"	6
"1023902052943"	3
"1084628000203"	9
"1025901378733"	3
"1027000887594"	3
"1024400525522"	2
"1037843003285"	99
"1026001745208"	2
"1096372000834"	2
"1057000132914"	3
"1096450002373"	32
"1093015001375"	2
"1024701427233"	5
"1104240000105"	2
"1033600038218"	2
"1067746514461"	4
"1023300933072"	2
"1035902038380"	4
"1196196023330"	2
"1035800502517"	2
"1026300763840"	5
"1036154001070"	3
"1095403004058"	2
"1117453004954"	3
"1092901011356"	153
"1072538000127"	15
"1023701326329"	2
"1027500614250"	5
"1183850016954"	3
"1025901891938"	5
"1022400558498"	3
"1027402922777"	3
"1023302955147"	4
"1027400543158"	2
"1206100001360"	6
"1024600957710"	3
"1105658016122"	14
"1020201815590"	3
"1114345009602"	2
"1025500523652"	2
"1020400754769"	161
"1063500026039"	9
"1024201258586"	3
"1067746364828"	4
"1037000120200"	3
"1087447005117"	3
"1023405374002"	2
"1135476117380"	2
"1053000021139"	55
"1027000912784"	3
"1058900019771"	143
"1087000001142"	3
"1025501173830"	3
"1137453000992"	16
"1132901005654"	8
"1025900530611"	25
"1027739455996"	18
"1044220005917"	2
"1025201527658"	8
"1027739460330"	3
"1023000707487"	4
"1027739030593"	18
"1036401501201"	3
"1023601312350"	7
"1064401019297"	3
"3207627000300"	3
"1025301388254"	3
"1164827074312"	9
"1023801540036"	12
